174,2/20/2020,2,24.974,101.487,79
174,2/21/2020,2,24.974,101.487,96
174,2/22/2020,2,24.974,101.487,107
174,2/23/2020,2,24.974,101.487,115
174,2/24/2020,2,24.974,101.487,124
174,2/25/2020,2,24.974,101.487,129
174,2/26/2020,2,24.974,101.487,144
174,2/27/2020,2,24.974,101.487,150
174,2/28/2020,2,24.974,101.487,156
174,2/29/2020,2,24.974,101.487,157
174,3/1/2020,2,24.974,101.487,163
174,3/2/2020,2,24.974,101.487,168
174,3/3/2020,2,24.974,101.487,169
174,3/4/2020,2,24.974,101.487,169
174,3/5/2020,2,24.974,101.487,169
174,3/6/2020,2,24.974,101.487,170
174,3/7/2020,2,24.974,101.487,170
174,3/8/2020,2,24.974,101.487,170
174,3/9/2020,2,24.974,101.487,170
174,3/10/2020,2,24.974,101.487,170
174,3/11/2020,2,24.974,101.487,170
174,3/12/2020,2,24.974,101.487,170
174,3/13/2020,2,24.974,101.487,170
174,3/14/2020,2,24.974,101.487,172
174,3/15/2020,2,24.974,101.487,172
176,3/16/2020,2,24.974,101.487,172
176,3/17/2020,2,24.974,101.487,172
176,3/18/2020,2,24.974,101.487,172
176,3/19/2020,2,24.974,101.487,172
176,3/20/2020,2,24.974,101.487,172
176,3/21/2020,2,24.974,101.487,172
176,3/22/2020,2,24.974,101.487,172
176,3/23/2020,2,24.974,101.487,172
176,3/24/2020,2,24.974,101.487,172
176,3/25/2020,2,24.974,101.487,172
178,3/26/2020,2,24.974,101.487,172
180,3/27/2020,2,24.974,101.487,172
180,3/28/2020,2,24.974,101.487,172
180,3/29/2020,2,24.974,101.487,172
180,3/30/2020,2,24.974,101.487,172
182,3/31/2020,2,24.974,101.487,172
182,4/1/2020,2,24.974,101.487,172
183,4/2/2020,2,24.974,101.487,172
184,4/3/2020,2,24.974,101.487,172
184,4/4/2020,2,24.974,101.487,172
184,4/5/2020,2,24.974,101.487,172
184,4/6/2020,2,24.974,101.487,172
184,4/7/2020,2,24.974,101.487,173
184,4/8/2020,2,24.974,101.487,173
184,4/9/2020,2,24.974,101.487,173
184,4/10/2020,2,24.974,101.487,173
184,4/11/2020,2,24.974,101.487,174
184,4/12/2020,2,24.974,101.487,174
184,4/13/2020,2,24.974,101.487,174
184,4/14/2020,2,24.974,101.487,175
184,4/15/2020,2,24.974,101.487,176
184,4/16/2020,2,24.974,101.487,176
184,4/17/2020,2,24.974,101.487,177
184,4/18/2020,2,24.974,101.487,177
184,4/19/2020,2,24.974,101.487,178
184,4/20/2020,2,24.974,101.487,178
184,4/21/2020,2,24.974,101.487,178
184,4/22/2020,2,24.974,101.487,178
184,4/23/2020,2,24.974,101.487,180
185,4/24/2020,2,24.974,101.487,180
185,4/25/2020,2,24.974,101.487,181
185,4/26/2020,2,24.974,101.487,181
185,4/27/2020,2,24.974,101.487,181
185,4/28/2020,2,24.974,101.487,181
185,4/29/2020,2,24.974,101.487,181
185,4/30/2020,2,24.974,101.487,181
185,5/1/2020,2,24.974,101.487,181
185,5/2/2020,2,24.974,101.487,181
185,5/3/2020,2,24.974,101.487,181
185,5/4/2020,2,24.974,101.487,181
10,1/22/2020,0,29.1832,120.0934,0
27,1/23/2020,0,29.1832,120.0934,0
43,1/24/2020,0,29.1832,120.0934,1
62,1/25/2020,0,29.1832,120.0934,1
104,1/26/2020,0,29.1832,120.0934,1
128,1/27/2020,0,29.1832,120.0934,1
173,1/28/2020,0,29.1832,120.0934,3
296,1/29/2020,0,29.1832,120.0934,3
428,1/30/2020,0,29.1832,120.0934,4
538,1/31/2020,0,29.1832,120.0934,14
599,2/1/2020,0,29.1832,120.0934,21
661,2/2/2020,0,29.1832,120.0934,32
724,2/3/2020,0,29.1832,120.0934,43
829,2/4/2020,0,29.1832,120.0934,62
895,2/5/2020,0,29.1832,120.0934,78
954,2/6/2020,0,29.1832,120.0934,94
1006,2/7/2020,0,29.1832,120.0934,123
1048,2/8/2020,0,29.1832,120.0934,175
1075,2/9/2020,0,29.1832,120.0934,201
1092,2/10/2020,0,29.1832,120.0934,242
1117,2/11/2020,0,29.1832,120.0934,270
1131,2/12/2020,0,29.1832,120.0934,321
1145,2/13/2020,0,29.1832,120.0934,360
1155,2/14/2020,0,29.1832,120.0934,403
1162,2/15/2020,0,29.1832,120.0934,428
1167,2/16/2020,0,29.1832,120.0934,456
1171,2/17/2020,0,29.1832,120.0934,507
1172,2/18/2020,0,29.1832,120.0934,535
1174,2/19/2020,0,29.1832,120.0934,604
1175,2/20/2020,1,29.1832,120.0934,633
1203,2/21/2020,1,29.1832,120.0934,679
1205,2/22/2020,1,29.1832,120.0934,719
1205,2/23/2020,1,29.1832,120.0934,760
1205,2/24/2020,1,29.1832,120.0934,782
1205,2/25/2020,1,29.1832,120.0934,808
1205,2/26/2020,1,29.1832,120.0934,867
1205,2/27/2020,1,29.1832,120.0934,932
1205,2/28/2020,1,29.1832,120.0934,975
1205,2/29/2020,1,29.1832,120.0934,1016
1205,3/1/2020,1,29.1832,120.0934,1046
1206,3/2/2020,1,29.1832,120.0934,1069
1213,3/3/2020,1,29.1832,120.0934,1093
1213,3/4/2020,1,29.1832,120.0934,1114
1215,3/5/2020,1,29.1832,120.0934,1124
1215,3/6/2020,1,29.1832,120.0934,1147
1215,3/7/2020,1,29.1832,120.0934,1154
1215,3/8/2020,1,29.1832,120.0934,1161
1215,3/9/2020,1,29.1832,120.0934,1176
1215,3/10/2020,1,29.1832,120.0934,1191
1215,3/11/2020,1,29.1832,120.0934,1195
1215,3/12/2020,1,29.1832,120.0934,1197
1215,3/13/2020,1,29.1832,120.0934,1197
1227,3/14/2020,1,29.1832,120.0934,1211
1231,3/15/2020,1,29.1832,120.0934,1211
1231,3/16/2020,1,29.1832,120.0934,1216
1232,3/17/2020,1,29.1832,120.0934,1216
1232,3/18/2020,1,29.1832,120.0934,1216
1233,3/19/2020,1,29.1832,120.0934,1217
1234,3/20/2020,1,29.1832,120.0934,1219
1236,3/21/2020,1,29.1832,120.0934,1219
1238,3/22/2020,1,29.1832,120.0934,1219
1238,3/23/2020,1,29.1832,120.0934,1221
1240,3/24/2020,1,29.1832,120.0934,1221
1241,3/25/2020,1,29.1832,120.0934,1221
1243,3/26/2020,1,29.1832,120.0934,1222
1247,3/27/2020,1,29.1832,120.0934,1222
1251,3/28/2020,1,29.1832,120.0934,1225
1254,3/29/2020,1,29.1832,120.0934,1225
1255,3/30/2020,1,29.1832,120.0934,1225
1257,3/31/2020,1,29.1832,120.0934,1226
1257,4/1/2020,1,29.1832,120.0934,1226
1258,4/2/2020,1,29.1832,120.0934,1228
1260,4/3/2020,1,29.1832,120.0934,1228
1262,4/4/2020,1,29.1832,120.0934,1229
1263,4/5/2020,1,29.1832,120.0934,1230
1264,4/6/2020,1,29.1832,120.0934,1230
1265,4/7/2020,1,29.1832,120.0934,1230
1266,4/8/2020,1,29.1832,120.0934,1232
1267,4/9/2020,1,29.1832,120.0934,1235
1267,4/10/2020,1,29.1832,120.0934,1235
1267,4/11/2020,1,29.1832,120.0934,1236
1267,4/12/2020,1,29.1832,120.0934,1238
1267,4/13/2020,1,29.1832,120.0934,1239
1267,4/14/2020,1,29.1832,120.0934,1242
1268,4/15/2020,1,29.1832,120.0934,1244
1268,4/16/2020,1,29.1832,120.0934,1244
1268,4/17/2020,1,29.1832,120.0934,1246
1268,4/18/2020,1,29.1832,120.0934,1246
1268,4/19/2020,1,29.1832,120.0934,1247
1268,4/20/2020,1,29.1832,120.0934,1249
1268,4/21/2020,1,29.1832,120.0934,1251
1268,4/22/2020,1,29.1832,120.0934,1252
1268,4/23/2020,1,29.1832,120.0934,1256
1268,4/24/2020,1,29.1832,120.0934,1256
1268,4/25/2020,1,29.1832,120.0934,1257
1268,4/26/2020,1,29.1832,120.0934,1258
1268,4/27/2020,1,29.1832,120.0934,1261
1268,4/28/2020,1,29.1832,120.0934,1262
1268,4/29/2020,1,29.1832,120.0934,1263
1268,4/30/2020,1,29.1832,120.0934,1264
1268,5/1/2020,1,29.1832,120.0934,1265
1268,5/2/2020,1,29.1832,120.0934,1265
1268,5/3/2020,1,29.1832,120.0934,1265
1268,5/4/2020,1,29.1832,120.0934,1267
0,1/22/2020,0,46.2276,2.2137,0
0,1/23/2020,0,46.2276,2.2137,0
2,1/24/2020,0,46.2276,2.2137,0
3,1/25/2020,0,46.2276,2.2137,0
3,1/26/2020,0,46.2276,2.2137,0
3,1/27/2020,0,46.2276,2.2137,0
4,1/28/2020,0,46.2276,2.2137,0
5,1/29/2020,0,46.2276,2.2137,0
5,1/30/2020,0,46.2276,2.2137,0
5,1/31/2020,0,46.2276,2.2137,0
6,2/1/2020,0,46.2276,2.2137,0
6,2/2/2020,0,46.2276,2.2137,0
6,2/3/2020,0,46.2276,2.2137,0
6,2/4/2020,0,46.2276,2.2137,0
6,2/5/2020,0,46.2276,2.2137,0
6,2/6/2020,0,46.2276,2.2137,0
6,2/7/2020,0,46.2276,2.2137,0
11,2/8/2020,0,46.2276,2.2137,0
11,2/9/2020,0,46.2276,2.2137,0
11,2/10/2020,0,46.2276,2.2137,0
11,2/11/2020,0,46.2276,2.2137,0
11,2/12/2020,0,46.2276,2.2137,2
11,2/13/2020,0,46.2276,2.2137,2
11,2/14/2020,0,46.2276,2.2137,2
12,2/15/2020,1,46.2276,2.2137,4
12,2/16/2020,1,46.2276,2.2137,4
12,2/17/2020,1,46.2276,2.2137,4
12,2/18/2020,1,46.2276,2.2137,4
12,2/19/2020,1,46.2276,2.2137,4
12,2/20/2020,1,46.2276,2.2137,4
12,2/21/2020,1,46.2276,2.2137,4
12,2/22/2020,1,46.2276,2.2137,4
12,2/23/2020,1,46.2276,2.2137,4
12,2/24/2020,1,46.2276,2.2137,4
14,2/25/2020,1,46.2276,2.2137,11
18,2/26/2020,2,46.2276,2.2137,11
38,2/27/2020,2,46.2276,2.2137,11
57,2/28/2020,2,46.2276,2.2137,11
100,2/29/2020,2,46.2276,2.2137,12
130,3/1/2020,2,46.2276,2.2137,12
191,3/2/2020,3,46.2276,2.2137,12
204,3/3/2020,4,46.2276,2.2137,12
285,3/4/2020,4,46.2276,2.2137,12
377,3/5/2020,6,46.2276,2.2137,12
653,3/6/2020,9,46.2276,2.2137,12
949,3/7/2020,11,46.2276,2.2137,12
1126,3/8/2020,19,46.2276,2.2137,12
1209,3/9/2020,19,46.2276,2.2137,12
1784,3/10/2020,33,46.2276,2.2137,12
2281,3/11/2020,48,46.2276,2.2137,12
2281,3/12/2020,48,46.2276,2.2137,12
3661,3/13/2020,79,46.2276,2.2137,12
4469,3/14/2020,91,46.2276,2.2137,12
4499,3/15/2020,91,46.2276,2.2137,12
6633,3/16/2020,148,46.2276,2.2137,12
7652,3/17/2020,148,46.2276,2.2137,12
9043,3/18/2020,148,46.2276,2.2137,12
10871,3/19/2020,243,46.2276,2.2137,12
12612,3/20/2020,450,46.2276,2.2137,12
14282,3/21/2020,562,46.2276,2.2137,12
16018,3/22/2020,674,46.2276,2.2137,2200
19856,3/23/2020,860,46.2276,2.2137,2200
22304,3/24/2020,1100,46.2276,2.2137,3243
25233,3/25/2020,1331,46.2276,2.2137,3900
29155,3/26/2020,1696,46.2276,2.2137,4948
32964,3/27/2020,1995,46.2276,2.2137,5700
37575,3/28/2020,2314,46.2276,2.2137,5700
40174,3/29/2020,2606,46.2276,2.2137,7202
44550,3/30/2020,3024,46.2276,2.2137,7927
52128,3/31/2020,3523,46.2276,2.2137,9444
56989,4/1/2020,4403,46.2276,2.2137,10934
59105,4/2/2020,5387,46.2276,2.2137,12428
64338,4/3/2020,6507,46.2276,2.2137,14008
68605,4/4/2020,7560,46.2276,2.2137,15438
70478,4/5/2020,8078,46.2276,2.2137,16183
74390,4/6/2020,8911,46.2276,2.2137,17250
78167,4/7/2020,10328,46.2276,2.2137,19337
82048,4/8/2020,10869,46.2276,2.2137,21254
86334,4/9/2020,12210,46.2276,2.2137,23206
90676,4/10/2020,13197,46.2276,2.2137,24932
93790,4/11/2020,13832,46.2276,2.2137,26391
120633,4/12/2020,14393,46.2276,2.2137,27186
124298,4/13/2020,14967,46.2276,2.2137,27718
129257,4/14/2020,15712,46.2276,2.2137,28512
132473,4/15/2020,17148,46.2276,2.2137,30440
144944,4/16/2020,17901,46.2276,2.2137,32297
146923,4/17/2020,18661,46.2276,2.2137,33834
146906,4/18/2020,19303,46.2276,2.2137,35379
151808,4/19/2020,19694,46.2276,2.2137,35973
154188,4/20/2020,20240,46.2276,2.2137,36782
156921,4/21/2020,20765,46.2276,2.2137,38543
154715,4/22/2020,21309,46.2276,2.2137,39988
157026,4/23/2020,21825,46.2276,2.2137,41414
158636,4/24/2020,22214,46.2276,2.2137,42715
160292,4/25/2020,22583,46.2276,2.2137,43816
160847,4/26/2020,22825,46.2276,2.2137,44125
164589,4/27/2020,23262,46.2276,2.2137,44733
167605,4/28/2020,23629,46.2276,2.2137,45997
165093,4/29/2020,24056,46.2276,2.2137,47338
165764,4/30/2020,24345,46.2276,2.2137,48572
165764,5/1/2020,24563,46.2276,2.2137,49300
166976,5/2/2020,24729,46.2276,2.2137,49751
167272,5/3/2020,24864,46.2276,2.2137,49973
167886,5/4/2020,25168,46.2276,2.2137,50438
0,1/22/2020,0,3.9339,-53.1258,0
0,1/23/2020,0,3.9339,-53.1258,0
0,1/24/2020,0,3.9339,-53.1258,0
0,1/25/2020,0,3.9339,-53.1258,0
0,1/26/2020,0,3.9339,-53.1258,0
0,1/27/2020,0,3.9339,-53.1258,0
0,1/28/2020,0,3.9339,-53.1258,0
0,1/29/2020,0,3.9339,-53.1258,0
0,1/30/2020,0,3.9339,-53.1258,0
0,1/31/2020,0,3.9339,-53.1258,0
0,2/1/2020,0,3.9339,-53.1258,0
0,2/2/2020,0,3.9339,-53.1258,0
0,2/3/2020,0,3.9339,-53.1258,0
0,2/4/2020,0,3.9339,-53.1258,0
0,2/5/2020,0,3.9339,-53.1258,0
0,2/6/2020,0,3.9339,-53.1258,0
0,2/7/2020,0,3.9339,-53.1258,0
0,2/8/2020,0,3.9339,-53.1258,0
0,2/9/2020,0,3.9339,-53.1258,0
0,2/10/2020,0,3.9339,-53.1258,0
0,2/11/2020,0,3.9339,-53.1258,0
0,2/12/2020,0,3.9339,-53.1258,0
0,2/13/2020,0,3.9339,-53.1258,0
0,2/14/2020,0,3.9339,-53.1258,0
0,2/15/2020,0,3.9339,-53.1258,0
0,2/16/2020,0,3.9339,-53.1258,0
0,2/17/2020,0,3.9339,-53.1258,0
0,2/18/2020,0,3.9339,-53.1258,0
0,2/19/2020,0,3.9339,-53.1258,0
0,2/20/2020,0,3.9339,-53.1258,0
0,2/21/2020,0,3.9339,-53.1258,0
0,2/22/2020,0,3.9339,-53.1258,0
0,2/23/2020,0,3.9339,-53.1258,0
0,2/24/2020,0,3.9339,-53.1258,0
0,2/25/2020,0,3.9339,-53.1258,0
0,2/26/2020,0,3.9339,-53.1258,0
0,2/27/2020,0,3.9339,-53.1258,0
0,2/28/2020,0,3.9339,-53.1258,0
0,2/29/2020,0,3.9339,-53.1258,0
0,3/1/2020,0,3.9339,-53.1258,0
0,3/2/2020,0,3.9339,-53.1258,0
0,3/3/2020,0,3.9339,-53.1258,0
0,3/4/2020,0,3.9339,-53.1258,0
0,3/5/2020,0,3.9339,-53.1258,0
0,3/6/2020,0,3.9339,-53.1258,0
5,3/7/2020,0,3.9339,-53.1258,0
5,3/8/2020,0,3.9339,-53.1258,0
5,3/9/2020,0,3.9339,-53.1258,0
5,3/10/2020,0,3.9339,-53.1258,0
5,3/11/2020,0,3.9339,-53.1258,0
5,3/12/2020,0,3.9339,-53.1258,0
5,3/13/2020,0,3.9339,-53.1258,0
5,3/14/2020,0,3.9339,-53.1258,0
7,3/15/2020,0,3.9339,-53.1258,0
11,3/16/2020,0,3.9339,-53.1258,0
11,3/17/2020,0,3.9339,-53.1258,0
11,3/18/2020,0,3.9339,-53.1258,0
11,3/19/2020,0,3.9339,-53.1258,0
15,3/20/2020,0,3.9339,-53.1258,0
18,3/21/2020,0,3.9339,-53.1258,0
18,3/22/2020,0,3.9339,-53.1258,6
20,3/23/2020,0,3.9339,-53.1258,6
23,3/24/2020,0,3.9339,-53.1258,6
28,3/25/2020,0,3.9339,-53.1258,6
28,3/26/2020,0,3.9339,-53.1258,6
28,3/27/2020,0,3.9339,-53.1258,6
28,3/28/2020,0,3.9339,-53.1258,6
28,3/29/2020,0,3.9339,-53.1258,6
43,3/30/2020,0,3.9339,-53.1258,6
43,3/31/2020,0,3.9339,-53.1258,6
51,4/1/2020,0,3.9339,-53.1258,15
51,4/2/2020,0,3.9339,-53.1258,15
57,4/3/2020,0,3.9339,-53.1258,22
61,4/4/2020,0,3.9339,-53.1258,22
61,4/5/2020,0,3.9339,-53.1258,22
72,4/6/2020,0,3.9339,-53.1258,34
72,4/7/2020,0,3.9339,-53.1258,34
77,4/8/2020,0,3.9339,-53.1258,34
83,4/9/2020,0,3.9339,-53.1258,43
83,4/10/2020,0,3.9339,-53.1258,43
83,4/11/2020,0,3.9339,-53.1258,43
86,4/12/2020,0,3.9339,-53.1258,51
86,4/13/2020,0,3.9339,-53.1258,51
86,4/14/2020,0,3.9339,-53.1258,51
86,4/15/2020,0,3.9339,-53.1258,51
86,4/16/2020,0,3.9339,-53.1258,51
96,4/17/2020,0,3.9339,-53.1258,61
96,4/18/2020,0,3.9339,-53.1258,64
96,4/19/2020,0,3.9339,-53.1258,64
97,4/20/2020,1,3.9339,-53.1258,69
97,4/21/2020,1,3.9339,-53.1258,76
97,4/22/2020,1,3.9339,-53.1258,83
107,4/23/2020,1,3.9339,-53.1258,84
111,4/24/2020,1,3.9339,-53.1258,87
111,4/25/2020,1,3.9339,-53.1258,87
111,4/26/2020,1,3.9339,-53.1258,87
111,4/27/2020,1,3.9339,-53.1258,87
125,4/28/2020,1,3.9339,-53.1258,93
125,4/29/2020,1,3.9339,-53.1258,93
126,4/30/2020,1,3.9339,-53.1258,94
128,5/1/2020,1,3.9339,-53.1258,98
128,5/2/2020,1,3.9339,-53.1258,98
128,5/3/2020,1,3.9339,-53.1258,98
133,5/4/2020,1,3.9339,-53.1258,100
0,1/22/2020,0,-17.6797,149.4068,0
0,1/23/2020,0,-17.6797,149.4068,0
0,1/24/2020,0,-17.6797,149.4068,0
0,1/25/2020,0,-17.6797,149.4068,0
0,1/26/2020,0,-17.6797,149.4068,0
0,1/27/2020,0,-17.6797,149.4068,0
0,1/28/2020,0,-17.6797,149.4068,0
0,1/29/2020,0,-17.6797,149.4068,0
0,1/30/2020,0,-17.6797,149.4068,0
0,1/31/2020,0,-17.6797,149.4068,0
0,2/1/2020,0,-17.6797,149.4068,0
0,2/2/2020,0,-17.6797,149.4068,0
0,2/3/2020,0,-17.6797,149.4068,0
0,2/4/2020,0,-17.6797,149.4068,0
0,2/5/2020,0,-17.6797,149.4068,0
0,2/6/2020,0,-17.6797,149.4068,0
0,2/7/2020,0,-17.6797,149.4068,0
0,2/8/2020,0,-17.6797,149.4068,0
0,2/9/2020,0,-17.6797,149.4068,0
0,2/10/2020,0,-17.6797,149.4068,0
0,2/11/2020,0,-17.6797,149.4068,0
0,2/12/2020,0,-17.6797,149.4068,0
0,2/13/2020,0,-17.6797,149.4068,0
0,2/14/2020,0,-17.6797,149.4068,0
0,2/15/2020,0,-17.6797,149.4068,0
0,2/16/2020,0,-17.6797,149.4068,0
0,2/17/2020,0,-17.6797,149.4068,0
0,2/18/2020,0,-17.6797,149.4068,0
0,2/19/2020,0,-17.6797,149.4068,0
0,2/20/2020,0,-17.6797,149.4068,0
0,2/21/2020,0,-17.6797,149.4068,0
0,2/22/2020,0,-17.6797,149.4068,0
0,2/23/2020,0,-17.6797,149.4068,0
0,2/24/2020,0,-17.6797,149.4068,0
0,2/25/2020,0,-17.6797,149.4068,0
0,2/26/2020,0,-17.6797,149.4068,0
0,2/27/2020,0,-17.6797,149.4068,0
0,2/28/2020,0,-17.6797,149.4068,0
0,2/29/2020,0,-17.6797,149.4068,0
0,3/1/2020,0,-17.6797,149.4068,0
0,3/2/2020,0,-17.6797,149.4068,0
0,3/3/2020,0,-17.6797,149.4068,0
0,3/4/2020,0,-17.6797,149.4068,0
0,3/5/2020,0,-17.6797,149.4068,0
0,3/6/2020,0,-17.6797,149.4068,0
0,3/7/2020,0,-17.6797,149.4068,0
0,3/8/2020,0,-17.6797,149.4068,0
0,3/9/2020,0,-17.6797,149.4068,0
0,3/10/2020,0,-17.6797,149.4068,0
0,3/11/2020,0,-17.6797,149.4068,0
0,3/12/2020,0,-17.6797,149.4068,0
3,3/13/2020,0,-17.6797,149.4068,0
3,3/14/2020,0,-17.6797,149.4068,0
3,3/15/2020,0,-17.6797,149.4068,0
3,3/16/2020,0,-17.6797,149.4068,0
3,3/17/2020,0,-17.6797,149.4068,0
3,3/18/2020,0,-17.6797,149.4068,0
6,3/19/2020,0,-17.6797,149.4068,0
11,3/20/2020,0,-17.6797,149.4068,0
15,3/21/2020,0,-17.6797,149.4068,0
18,3/22/2020,0,-17.6797,149.4068,0
18,3/23/2020,0,-17.6797,149.4068,0
25,3/24/2020,0,-17.6797,149.4068,0
25,3/25/2020,0,-17.6797,149.4068,0
30,3/26/2020,0,-17.6797,149.4068,0
30,3/27/2020,0,-17.6797,149.4068,0
30,3/28/2020,0,-17.6797,149.4068,0
30,3/29/2020,0,-17.6797,149.4068,0
36,3/30/2020,0,-17.6797,149.4068,0
36,3/31/2020,0,-17.6797,149.4068,0
37,4/1/2020,0,-17.6797,149.4068,0
37,4/2/2020,0,-17.6797,149.4068,0
39,4/3/2020,0,-17.6797,149.4068,0
40,4/4/2020,0,-17.6797,149.4068,0
41,4/5/2020,0,-17.6797,149.4068,0
42,4/6/2020,0,-17.6797,149.4068,0
47,4/7/2020,0,-17.6797,149.4068,0
51,4/8/2020,0,-17.6797,149.4068,0
51,4/9/2020,0,-17.6797,149.4068,0
51,4/10/2020,0,-17.6797,149.4068,0
51,4/11/2020,0,-17.6797,149.4068,0
53,4/12/2020,0,-17.6797,149.4068,0
55,4/13/2020,0,-17.6797,149.4068,0
55,4/14/2020,0,-17.6797,149.4068,0
55,4/15/2020,0,-17.6797,149.4068,0
55,4/16/2020,0,-17.6797,149.4068,0
55,4/17/2020,0,-17.6797,149.4068,0
55,4/18/2020,0,-17.6797,149.4068,2
55,4/19/2020,0,-17.6797,149.4068,2
56,4/20/2020,0,-17.6797,149.4068,19
56,4/21/2020,0,-17.6797,149.4068,19
57,4/22/2020,0,-17.6797,149.4068,35
57,4/23/2020,0,-17.6797,149.4068,36
57,4/24/2020,0,-17.6797,149.4068,41
57,4/25/2020,0,-17.6797,149.4068,41
57,4/26/2020,0,-17.6797,149.4068,41
57,4/27/2020,0,-17.6797,149.4068,43
58,4/28/2020,0,-17.6797,149.4068,49
58,4/29/2020,0,-17.6797,149.4068,50
58,4/30/2020,0,-17.6797,149.4068,50
58,5/1/2020,0,-17.6797,149.4068,51
58,5/2/2020,0,-17.6797,149.4068,51
58,5/3/2020,0,-17.6797,149.4068,51
58,5/4/2020,0,-17.6797,149.4068,53
0,1/22/2020,0,16.25,-61.5833,0
0,1/23/2020,0,16.25,-61.5833,0
0,1/24/2020,0,16.25,-61.5833,0
0,1/25/2020,0,16.25,-61.5833,0
0,1/26/2020,0,16.25,-61.5833,0
0,1/27/2020,0,16.25,-61.5833,0
0,1/28/2020,0,16.25,-61.5833,0
0,1/29/2020,0,16.25,-61.5833,0
0,1/30/2020,0,16.25,-61.5833,0
0,1/31/2020,0,16.25,-61.5833,0
0,2/1/2020,0,16.25,-61.5833,0
0,2/2/2020,0,16.25,-61.5833,0
0,2/3/2020,0,16.25,-61.5833,0
0,2/4/2020,0,16.25,-61.5833,0
0,2/5/2020,0,16.25,-61.5833,0
0,2/6/2020,0,16.25,-61.5833,0
0,2/7/2020,0,16.25,-61.5833,0
0,2/8/2020,0,16.25,-61.5833,0
0,2/9/2020,0,16.25,-61.5833,0
0,2/10/2020,0,16.25,-61.5833,0
0,2/11/2020,0,16.25,-61.5833,0
0,2/12/2020,0,16.25,-61.5833,0
0,2/13/2020,0,16.25,-61.5833,0
0,2/14/2020,0,16.25,-61.5833,0
0,2/15/2020,0,16.25,-61.5833,0
0,2/16/2020,0,16.25,-61.5833,0
0,2/17/2020,0,16.25,-61.5833,0
0,2/18/2020,0,16.25,-61.5833,0
0,2/19/2020,0,16.25,-61.5833,0
0,2/20/2020,0,16.25,-61.5833,0
0,2/21/2020,0,16.25,-61.5833,0
0,2/22/2020,0,16.25,-61.5833,0
0,2/23/2020,0,16.25,-61.5833,0
0,2/24/2020,0,16.25,-61.5833,0
0,2/25/2020,0,16.25,-61.5833,0
0,2/26/2020,0,16.25,-61.5833,0
0,2/27/2020,0,16.25,-61.5833,0
0,2/28/2020,0,16.25,-61.5833,0
0,2/29/2020,0,16.25,-61.5833,0
0,3/1/2020,0,16.25,-61.5833,0
0,3/2/2020,0,16.25,-61.5833,0
0,3/3/2020,0,16.25,-61.5833,0
0,3/4/2020,0,16.25,-61.5833,0
0,3/5/2020,0,16.25,-61.5833,0
0,3/6/2020,0,16.25,-61.5833,0
0,3/7/2020,0,16.25,-61.5833,0
0,3/8/2020,0,16.25,-61.5833,0
0,3/9/2020,0,16.25,-61.5833,0
0,3/10/2020,0,16.25,-61.5833,0
0,3/11/2020,0,16.25,-61.5833,0
0,3/12/2020,0,16.25,-61.5833,0
1,3/13/2020,0,16.25,-61.5833,0
1,3/14/2020,0,16.25,-61.5833,0
3,3/15/2020,0,16.25,-61.5833,0
6,3/16/2020,0,16.25,-61.5833,0
18,3/17/2020,0,16.25,-61.5833,0
27,3/18/2020,0,16.25,-61.5833,0
33,3/19/2020,0,16.25,-61.5833,0
45,3/20/2020,0,16.25,-61.5833,0
53,3/21/2020,0,16.25,-61.5833,0
58,3/22/2020,1,16.25,-61.5833,0
62,3/23/2020,1,16.25,-61.5833,0
62,3/24/2020,1,16.25,-61.5833,0
73,3/25/2020,1,16.25,-61.5833,0
73,3/26/2020,1,16.25,-61.5833,0
73,3/27/2020,1,16.25,-61.5833,0
102,3/28/2020,2,16.25,-61.5833,17
106,3/29/2020,4,16.25,-61.5833,17
106,3/30/2020,4,16.25,-61.5833,17
114,3/31/2020,4,16.25,-61.5833,22
125,4/1/2020,6,16.25,-61.5833,24
128,4/2/2020,6,16.25,-61.5833,24
130,4/3/2020,7,16.25,-61.5833,24
134,4/4/2020,7,16.25,-61.5833,24
135,4/5/2020,7,16.25,-61.5833,31
135,4/6/2020,7,16.25,-61.5833,31
139,4/7/2020,7,16.25,-61.5833,31
141,4/8/2020,8,16.25,-61.5833,43
141,4/9/2020,8,16.25,-61.5833,43
143,4/10/2020,8,16.25,-61.5833,67
143,4/11/2020,8,16.25,-61.5833,67
143,4/12/2020,8,16.25,-61.5833,67
143,4/13/2020,8,16.25,-61.5833,67
145,4/14/2020,8,16.25,-61.5833,67
145,4/15/2020,8,16.25,-61.5833,67
145,4/16/2020,8,16.25,-61.5833,67
145,4/17/2020,8,16.25,-61.5833,67
148,4/18/2020,8,16.25,-61.5833,73
148,4/19/2020,8,16.25,-61.5833,73
148,4/20/2020,8,16.25,-61.5833,73
148,4/21/2020,12,16.25,-61.5833,73
148,4/22/2020,12,16.25,-61.5833,73
148,4/23/2020,12,16.25,-61.5833,76
149,4/24/2020,12,16.25,-61.5833,82
149,4/25/2020,12,16.25,-61.5833,82
149,4/26/2020,12,16.25,-61.5833,82
149,4/27/2020,12,16.25,-61.5833,82
149,4/28/2020,12,16.25,-61.5833,82
149,4/29/2020,12,16.25,-61.5833,82
151,4/30/2020,12,16.25,-61.5833,95
152,5/1/2020,12,16.25,-61.5833,95
152,5/2/2020,12,16.25,-61.5833,95
